8.337809562683105469e+00,-4.984127879142761230e-01,2.071943283081054688e+00,1.300000000000000000e+01
2.442904472351074219e+00,2.058524131774902344e+01,1.176142311096191406e+01,2.000000000000000000e+00
-2.499932861328125000e+01,-9.208793640136718750e+00,9.841113686561584473e-01,0.000000000000000000e+00
2.004325389862060547e+00,2.030502891540527344e+01,-8.543443679809570312e+00,1.800000000000000000e+01
1.065615367889404297e+01,-1.874472260475158691e+00,1.766759276390075684e+00,1.300000000000000000e+01
1.299648857116699219e+01,-1.094490766525268555e+00,-4.103999137878417969e+00,5.000000000000000000e+00
-6.859665870666503906e+00,-1.287088203430175781e+01,1.106274318695068359e+01,2.300000000000000000e+01
-2.991720438003540039e-01,8.003126144409179688e+00,-3.339397192001342773e+00,2.500000000000000000e+01
-2.424293327331542969e+01,-7.775649547576904297e+00,6.903044134378433228e-02,0.000000000000000000e+00
9.732618331909179688e+00,1.451884460449218750e+01,3.934303283691406250e+00,8.000000000000000000e+00
7.682871818542480469e+00,1.268384838104248047e+01,9.231937527656555176e-01,8.000000000000000000e+00
1.239915752410888672e+01,-4.130940914154052734e+00,5.946003794670104980e-01,1.300000000000000000e+01
8.430542945861816406e+00,1.194168090820312500e+01,2.373538017272949219e+00,8.000000000000000000e+00
1.979447841644287109e+00,-1.059093102812767029e-01,-1.793939590454101562e+01,1.000000000000000000e+01
6.870481967926025391e+00,5.367557525634765625e+00,3.576008558273315430e+00,1.600000000000000000e+01
-2.396588134765625000e+01,-2.557817459106445312e+00,4.709587574005126953e+00,2.000000000000000000e+01
-1.382514476776123047e+00,1.811051368713378906e+01,9.220351219177246094e+00,2.000000000000000000e+00
2.304271697998046875e+00,2.249989211559295654e-01,-1.745611000061035156e+01,1.000000000000000000e+01
1.069929790496826172e+01,-1.082856273651123047e+01,-1.012323284149169922e+01,2.100000000000000000e+01
-2.941921234130859375e+00,2.227068710327148438e+01,9.459215164184570312e+00,2.000000000000000000e+00
-1.841323471069335938e+01,-7.569410800933837891e+00,-5.168394088745117188e+00,0.000000000000000000e+00
-3.588869333267211914e+00,1.921320533752441406e+01,8.364701271057128906e+00,2.000000000000000000e+00
-4.666606426239013672e+00,-4.394157409667968750e+00,2.288988113403320312e+01,4.000000000000000000e+00
-8.357973098754882812e+00,1.174722480773925781e+01,1.045112609863281250e+01,1.900000000000000000e+01
2.787023305892944336e+00,1.839563179016113281e+01,1.100043582916259766e+01,2.000000000000000000e+00
-1.117426872253417969e+00,-2.509508371353149414e+00,-6.158328056335449219e+00,5.000000000000000000e+00
5.439236164093017578e+00,6.609384536743164062e+00,5.008724212646484375e+00,1.600000000000000000e+01
-6.778841495513916016e+00,1.063385486602783203e+01,4.436084270477294922e+00,1.900000000000000000e+01
-1.425351428985595703e+01,-4.185280799865722656e+00,-2.116381883621215820e+00,2.400000000000000000e+01
5.562072992324829102e-01,-2.990401506423950195e+00,-6.490518569946289062e+00,5.000000000000000000e+00
-2.441961097717285156e+01,-6.826327323913574219e+00,1.782348871231079102e+00,0.000000000000000000e+00
1.526217842102050781e+01,-1.207342267036437988e+00,1.557133960723876953e+01,1.500000000000000000e+01
1.351245641708374023e-01,8.050710678100585938e+00,-4.452133178710937500e+00,2.500000000000000000e+01
-5.308328628540039062e+00,-1.532038307189941406e+01,9.963990211486816406e+00,2.300000000000000000e+01
-1.124267005920410156e+01,6.234939575195312500e+00,-9.337060928344726562e+00,7.000000000000000000e+00
9.651632308959960938e-01,7.207274913787841797e+00,-5.976346015930175781e+00,2.500000000000000000e+01
-1.385442447662353516e+01,-4.625590801239013672e+00,-2.147590160369873047e+00,2.400000000000000000e+01
-3.201644659042358398e+00,1.745305633544921875e+01,7.689188003540039062e+00,2.000000000000000000e+00
1.446853876113891602e+00,-3.535304546356201172e+00,1.314935016632080078e+01,3.000000000000000000e+00
-2.569100379943847656e+01,-7.426389694213867188e+00,1.220624685287475586e+00,0.000000000000000000e+00
1.283438968658447266e+01,-4.018142223358154297e+00,1.972304916381835938e+01,1.500000000000000000e+01
-6.258066177368164062e+00,-8.227085113525390625e+00,-1.530946445465087891e+01,1.000000000000000000e+00
8.139451980590820312e+00,-1.550257086753845215e+00,2.688548803329467773e+00,1.300000000000000000e+01
-6.956576108932495117e-01,9.875880241394042969e+00,-4.818376541137695312e+00,-1.000000000000000000e+00
1.287060260772705078e+01,-9.654820442199707031e+00,-1.205520629882812500e+01,2.100000000000000000e+01
1.256586551666259766e+00,1.676375579833984375e+01,9.199984550476074219e+00,2.000000000000000000e+00
-1.369152784347534180e+00,1.787926101684570312e+01,7.241919517517089844e+00,2.000000000000000000e+00
-8.404581069946289062e+00,1.169277954101562500e+01,5.016073226928710938e+00,1.900000000000000000e+01
1.119877529144287109e+01,-1.026177406311035156e+01,-1.363609313964843750e+01,2.100000000000000000e+01
-7.760253906250000000e+00,-1.429510498046875000e+01,1.183164691925048828e+01,2.300000000000000000e+01
-2.546053886413574219e+01,-1.535523772239685059e+00,7.352262020111083984e+00,2.000000000000000000e+01
4.558086395263671875e+00,-1.786971855163574219e+01,2.694210767745971680e+00,6.000000000000000000e+00
1.259601593017578125e+01,5.613427162170410156e+00,1.737335777282714844e+01,1.400000000000000000e+01
-7.384522438049316406e+00,-1.359462165832519531e+01,1.053104019165039062e+01,2.300000000000000000e+01
-1.991301918029785156e+01,4.841412544250488281e+00,3.158265590667724609e+00,1.200000000000000000e+01
8.333614349365234375e+00,3.550878524780273438e+00,-1.118848419189453125e+01,5.000000000000000000e+00
6.717313766479492188e+00,9.183337211608886719e+00,-1.173186182975769043e+00,-1.000000000000000000e+00
5.076793670654296875e+00,-2.264711952209472656e+01,-4.998032569885253906e+00,6.000000000000000000e+00
1.632586479187011719e+00,-4.542007744312286377e-01,-1.866053962707519531e+01,1.000000000000000000e+01
-6.656655311584472656e+00,-2.166767358779907227e+00,-1.441406726837158203e+01,1.000000000000000000e+00
-1.337894916534423828e+01,1.377660751342773438e+00,-1.348467618227005005e-01,2.400000000000000000e+01
-1.756021690368652344e+01,-4.628060340881347656e+00,-1.277408480644226074e+00,0.000000000000000000e+00
1.607524490356445312e+01,-2.468248844146728516e+00,-5.221755981445312500e+00,5.000000000000000000e+00
9.482973098754882812e+00,4.149907588958740234e+00,2.486585140228271484e+00,1.600000000000000000e+01
8.328420639038085938e+00,3.936934709548950195e+00,-1.176818180084228516e+01,5.000000000000000000e+00
-1.327957057952880859e+01,7.646410942077636719e+00,-1.165721702575683594e+01,7.000000000000000000e+00
1.640172195434570312e+01,-2.270963907241821289e+00,-5.391023159027099609e+00,5.000000000000000000e+00
1.461850070953369141e+01,8.730677604675292969e+00,1.451225185394287109e+01,1.400000000000000000e+01
-8.790126800537109375e+00,-4.303991794586181641e+00,-1.582166957855224609e+01,1.000000000000000000e+00
-1.449834823608398438e+01,8.507272720336914062e+00,-1.216767978668212891e+01,7.000000000000000000e+00
-4.363121032714843750e+00,-7.516518592834472656e+00,-1.123473453521728516e+01,1.000000000000000000e+00
2.292810058593750000e+01,7.879800200462341309e-01,9.741631746292114258e-01,9.000000000000000000e+00
-2.529867553710937500e+01,-6.200068950653076172e+00,5.866549611091613770e-01,0.000000000000000000e+00
-2.109854966402053833e-01,1.905434799194335938e+01,1.148152923583984375e+01,2.000000000000000000e+00
-2.331405401229858398e+00,1.751959228515625000e+01,4.925898075103759766e+00,2.000000000000000000e+00
2.071793937683105469e+01,6.685089588165283203e+00,-1.267737674713134766e+01,2.600000000000000000e+01
-4.904275417327880859e+00,-1.062457466125488281e+01,1.105396938323974609e+01,2.300000000000000000e+01
-1.135438537597656250e+01,7.615547657012939453e+00,6.364175319671630859e+00,1.900000000000000000e+01
6.531342029571533203e+00,1.525206327438354492e+00,-6.462241649627685547e+00,5.000000000000000000e+00
1.336781406402587891e+01,-1.079900074005126953e+01,-1.338246822357177734e+01,2.100000000000000000e+01
1.151062488555908203e+01,1.031062698364257812e+01,2.767426967620849609e+00,8.000000000000000000e+00
2.489677429199218750e+00,-1.849184989929199219e+01,-6.788061857223510742e-01,6.000000000000000000e+00
-9.315146446228027344e+00,-5.886371135711669922e+00,-1.635402679443359375e+01,1.000000000000000000e+00
-1.243393039703369141e+01,1.047331237792968750e+01,-7.999102115631103516e+00,7.000000000000000000e+00
-3.225505113601684570e+00,2.216951560974121094e+01,9.311395645141601562e+00,2.000000000000000000e+00
-1.396097824908792973e-03,-1.986169934272766113e+00,-6.338328361511230469e+00,5.000000000000000000e+00
-8.481844902038574219e+00,1.208814048767089844e+01,7.913179874420166016e+00,1.900000000000000000e+01
7.444445490837097168e-01,5.040904507040977478e-02,-1.290834999084472656e+01,-1.000000000000000000e+00
-6.593606472015380859e+00,-1.692982864379882812e+01,8.460263252258300781e+00,2.300000000000000000e+01
-1.288359165191650391e+00,1.932157325744628906e+01,-1.230455112457275391e+01,1.800000000000000000e+01
9.652319908142089844e+00,-1.107003688812255859e+01,-1.094089698791503906e+01,2.100000000000000000e+01
6.931010723114013672e+00,9.343391418457031250e+00,-5.256436467170715332e-01,-1.000000000000000000e+00
-1.277439403533935547e+01,8.403464220464229584e-03,1.908539056777954102e+00,2.400000000000000000e+01
-5.488631725311279297e+00,-1.054531574249267578e+01,9.978729248046875000e+00,2.300000000000000000e+01
-5.985307216644287109e+00,-1.042210102081298828e+01,9.780983924865722656e+00,2.300000000000000000e+01
-7.592675685882568359e+00,-1.540132999420166016e+01,9.837222099304199219e+00,2.300000000000000000e+01
1.128114509582519531e+01,6.831986427307128906e+00,1.708902740478515625e+01,1.400000000000000000e+01
-2.629357337951660156e+00,2.045345497131347656e+01,1.039107036590576172e+01,2.000000000000000000e+00
-6.448439955711364746e-01,1.314297676086425781e+00,1.960713386535644531e+01,2.200000000000000000e+01
2.545316123962402344e+01,3.634575366973876953e+00,-4.724858105182647705e-01,9.000000000000000000e+00
-1.491804718971252441e-01,-6.139662861824035645e-01,-2.018141555786132812e+01,1.000000000000000000e+01
2.901098728179931641e-01,2.987455129623413086e+00,2.201925849914550781e+01,2.200000000000000000e+01
-6.438118457794189453e+00,-1.206043910980224609e+01,1.130532264709472656e+01,2.300000000000000000e+01
1.250752067565917969e+01,-9.904564857482910156e+00,-1.138251495361328125e+01,2.100000000000000000e+01
9.017086029052734375e+00,6.020411968231201172e+00,6.466501951217651367e-01,1.600000000000000000e+01
-2.897075653076171875e+00,1.224199175834655762e+00,2.004287910461425781e+01,2.200000000000000000e+01
-6.986156463623046875e+00,1.116118812561035156e+01,9.071191787719726562e+00,1.900000000000000000e+01
5.025963306427001953e+00,-2.180961799621582031e+01,-3.496085166931152344e+00,6.000000000000000000e+00
8.732769012451171875e+00,-2.515586853027343750e+00,5.940960049629211426e-01,1.300000000000000000e+01
-3.347455024719238281e+00,2.052069664001464844e+01,7.659978866577148438e+00,2.000000000000000000e+00
-1.952276611328125000e+01,6.075102090835571289e-01,-1.111098289489746094e+00,1.200000000000000000e+01
-5.036612987518310547e+00,-1.500612735748291016e+01,3.209769487380981445e+00,1.700000000000000000e+01
-5.288961887359619141e+00,-1.249409866333007812e+01,9.195592880249023438e+00,2.300000000000000000e+01
-8.380678176879882812e+00,1.162164020538330078e+01,1.007541370391845703e+01,1.900000000000000000e+01
1.228048563003540039e+00,-2.844033241271972656e+00,1.078091239929199219e+01,3.000000000000000000e+00
1.242722892761230469e+01,-4.442170619964599609e+00,1.125525355339050293e+00,1.300000000000000000e+01
2.038772590458393097e-02,1.660832405090332031e+01,8.606177330017089844e+00,2.000000000000000000e+00
-8.579615592956542969e+00,7.960191249847412109e+00,-6.985887527465820312e+00,7.000000000000000000e+00
1.365735769271850586e+00,2.051959991455078125e+01,1.185793781280517578e+01,2.000000000000000000e+00
-1.467469787597656250e+01,-4.210163116455078125e+00,-1.313060760498046875e+00,2.400000000000000000e+01
-1.438296318054199219e+01,5.149204254150390625e+00,-1.033416366577148438e+01,7.000000000000000000e+00
-8.793940544128417969e+00,1.366270637512207031e+01,5.728463649749755859e+00,1.900000000000000000e+01
2.652573776245117188e+01,1.555910944938659668e+00,1.644427657127380371e+00,9.000000000000000000e+00
-2.554178428649902344e+01,-8.173611640930175781e+00,1.941328763961791992e+00,0.000000000000000000e+00
-1.082859134674072266e+01,9.731473922729492188e+00,-7.153248786926269531e+00,7.000000000000000000e+00
2.033901691436767578e+00,-2.218590545654296875e+01,-5.439581871032714844e+00,6.000000000000000000e+00
1.064733314514160156e+01,-8.906719207763671875e+00,-1.421757888793945312e+01,2.100000000000000000e+01
1.951390385627746582e+00,-2.614982843399047852e+00,-1.870010375976562500e+01,1.000000000000000000e+01
4.012568950653076172e+00,-1.960079574584960938e+01,3.351562023162841797e-01,6.000000000000000000e+00
5.137856960296630859e+00,1.388664364814758301e+00,-5.144107818603515625e+00,5.000000000000000000e+00
-7.485883712768554688e+00,1.425894355773925781e+01,6.421452999114990234e+00,1.900000000000000000e+01
-7.324780941009521484e+00,-2.313890933990478516e+00,-1.150055885314941406e+01,1.000000000000000000e+00
3.874151945114135742e+00,-2.088182640075683594e+01,-6.248199462890625000e+00,6.000000000000000000e+00
-2.528242492675781250e+01,-3.057420969009399414e+00,6.026650428771972656e+00,2.000000000000000000e+01
9.100296974182128906e+00,-6.012300491333007812e+00,1.895645713806152344e+01,1.500000000000000000e+01
-6.636201143264770508e-01,-3.307351350784301758e+00,4.536968231201171875e+00,3.000000000000000000e+00
2.502723503112792969e+01,1.200859189033508301e+00,1.578683018684387207e+00,9.000000000000000000e+00
7.485459804534912109e+00,1.098954772949218750e+01,3.782011032104492188e+00,8.000000000000000000e+00
4.797483980655670166e-01,7.690093994140625000e+00,-3.364557504653930664e+00,2.500000000000000000e+01
4.351544380187988281e+00,1.088625144958496094e+01,-4.163774013519287109e+00,1.100000000000000000e+01
-1.139898300170898438e+01,6.319152355194091797e+00,-9.248975753784179688e+00,7.000000000000000000e+00
-9.698715209960937500e+00,1.197052288055419922e+01,6.220608711242675781e+00,1.900000000000000000e+01
-2.290910339355468750e+01,5.343064785003662109e+00,1.141943931579589844e+00,1.200000000000000000e+01
-6.455900669097900391e+00,1.101790809631347656e+01,8.531762123107910156e+00,1.900000000000000000e+01
3.232263565063476562e+00,-1.840789222717285156e+01,1.276916146278381348e+00,6.000000000000000000e+00
-2.181479692459106445e+00,1.775103950500488281e+01,-1.229244136810302734e+01,1.800000000000000000e+01
-1.694270896911621094e+01,-7.460782051086425781e+00,-3.993278264999389648e+00,0.000000000000000000e+00
-8.055178642272949219e+00,-1.268644428253173828e+01,1.074094295501708984e+01,2.300000000000000000e+01
-1.091599369049072266e+01,1.132408237457275391e+01,-8.553886413574218750e+00,7.000000000000000000e+00
2.524188518524169922e+00,1.545398354530334473e+00,-1.765076255798339844e+01,1.000000000000000000e+01
-1.097370433807373047e+01,1.144939231872558594e+01,-8.785835266113281250e+00,7.000000000000000000e+00
-7.649455070495605469e+00,-2.108519554138183594e+00,2.218006515502929688e+01,4.000000000000000000e+00
2.398987770080566406e+00,-9.853124618530273438e-01,-3.331434011459350586e+00,5.000000000000000000e+00
3.441207408905029297e+00,-3.733957529067993164e+00,-5.683509826660156250e+00,5.000000000000000000e+00
-3.934274911880493164e+00,-1.004676532745361328e+01,-1.478602313995361328e+01,1.000000000000000000e+00
3.936105012893676758e+00,5.470209121704101562e-01,-1.270288467407226562e+01,5.000000000000000000e+00
2.487565803527832031e+01,4.935376167297363281e+00,-1.395947784185409546e-01,9.000000000000000000e+00
-1.986020326614379883e+00,1.835635185241699219e+01,-1.225918102264404297e+01,1.800000000000000000e+01
4.961876392364501953e+00,4.670571327209472656e+00,6.534371376037597656e-01,1.600000000000000000e+01
1.382837009429931641e+01,-3.064385414123535156e+00,2.008471965789794922e+00,1.300000000000000000e+01
-9.039007186889648438e+00,-2.000395059585571289e+00,2.115114974975585938e+01,4.000000000000000000e+00
